proj_id,player_id,cbb_player_key,player,player_norm,team_abbr,opp_team_abbr,pp_team,pp_opp_team,pos,prop_type,prop_norm,pick_type,line,start_time,pp_game_id,league_id,team,stat_type,odds_type,opp_def_rank,opp_def_ppg,opp_def_tier,OVERALL_DEF_RANK
10049001,279767,tavion banks|IOWA,Tavion Banks,tavion banks,IOWA,WIS,IOWA,WIS,G-F,Pts+Rebs+Asts,pra,Demon,22.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Pts+Rebs+Asts,demon,241.0,76.0,Avg,241.0
10048898,276868,bennett stirtz|IOWA,Bennett Stirtz,bennett stirtz,IOWA,WIS,IOWA,WIS,G,Points,pts,Goblin,21.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Points,goblin,241.0,76.0,Avg,241.0
10048940,181307,john blackwell|WIS,John Blackwell,john blackwell,WIS,IOWA,WIS,IOWA,G,Points,pts,Demon,21.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Points,demon,,,,
10048975,219388,nolan winter|WIS,Nolan Winter,nolan winter,WIS,IOWA,WIS,IOWA,F,Pts+Rebs,pr,Standard,21.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Pts+Rebs,standard,,,,
10051676,219388,nolan winter|WIS,Nolan Winter,nolan winter,WIS,IOWA,WIS,IOWA,F,Pts+Rebs+Asts,pra,Goblin,21.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Pts+Rebs+Asts,goblin,,,,
10048942,181307,john blackwell|WIS,John Blackwell,john blackwell,WIS,IOWA,WIS,IOWA,G,Points,pts,Demon,20.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Points,demon,,,,
10048945,181307,john blackwell|WIS,John Blackwell,john blackwell,WIS,IOWA,WIS,IOWA,G,Pts+Asts,pa,Standard,20.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Pts+Asts,standard,,,,
10048980,219388,nolan winter|WIS,Nolan Winter,nolan winter,WIS,IOWA,WIS,IOWA,F,Pts+Rebs+Asts,pra,Goblin,20.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Pts+Rebs+Asts,goblin,,,,
10048999,279767,tavion banks|IOWA,Tavion Banks,tavion banks,IOWA,WIS,IOWA,WIS,G-F,Pts+Rebs+Asts,pra,Standard,20.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Pts+Rebs+Asts,standard,241.0,76.0,Avg,241.0
10048998,279767,tavion banks|IOWA,Tavion Banks,tavion banks,IOWA,WIS,IOWA,WIS,G-F,Pts+Rebs,pr,Standard,19.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Pts+Rebs,standard,241.0,76.0,Avg,241.0
10048939,181307,john blackwell|WIS,John Blackwell,john blackwell,WIS,IOWA,WIS,IOWA,G,Points,pts,Standard,18.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Points,standard,,,,
10048995,279767,tavion banks|IOWA,Tavion Banks,tavion banks,IOWA,WIS,IOWA,WIS,G-F,Points,pts,Demon,18.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Points,demon,241.0,76.0,Avg,241.0
10049003,279767,tavion banks|IOWA,Tavion Banks,tavion banks,IOWA,WIS,IOWA,WIS,G-F,Pts+Rebs+Asts,pra,Goblin,18.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Pts+Rebs+Asts,goblin,241.0,76.0,Avg,241.0
10049145,280727,nick boyd|WIS,Nick Boyd,nick boyd,WIS,IOWA,WIS,IOWA,G,Points,pts,Standard,18.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Points,standard,,,,
10050311,280727,nick boyd|WIS,Nick Boyd,nick boyd,WIS,IOWA,WIS,IOWA,G,Points,pts,Standard,18.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Points,standard,,,,
10048923,279765,cooper koch|IOWA,Cooper Koch,cooper koch,IOWA,WIS,IOWA,WIS,F,Pts+Rebs+Asts,pra,Demon,17.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Pts+Rebs+Asts,demon,241.0,76.0,Avg,241.0
10048972,219388,nolan winter|WIS,Nolan Winter,nolan winter,WIS,IOWA,WIS,IOWA,F,Points,pts,Demon,17.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Points,demon,,,,
10048944,181307,john blackwell|WIS,John Blackwell,john blackwell,WIS,IOWA,WIS,IOWA,G,Points,pts,Goblin,16.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Points,goblin,,,,
10048993,279767,tavion banks|IOWA,Tavion Banks,tavion banks,IOWA,WIS,IOWA,WIS,G-F,Points,pts,Demon,16.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Points,demon,241.0,76.0,Avg,241.0
10048921,279765,cooper koch|IOWA,Cooper Koch,cooper koch,IOWA,WIS,IOWA,WIS,F,Pts+Rebs+Asts,pra,Demon,15.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Pts+Rebs+Asts,demon,241.0,76.0,Avg,241.0
10048943,181307,john blackwell|WIS,John Blackwell,john blackwell,WIS,IOWA,WIS,IOWA,G,Points,pts,Goblin,15.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Points,goblin,,,,
10048970,219388,nolan winter|WIS,Nolan Winter,nolan winter,WIS,IOWA,WIS,IOWA,F,Points,pts,Demon,15.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Points,demon,,,,
10048994,279767,tavion banks|IOWA,Tavion Banks,tavion banks,IOWA,WIS,IOWA,WIS,G-F,Points,pts,Demon,14.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Points,demon,241.0,76.0,Avg,241.0
10048922,279765,cooper koch|IOWA,Cooper Koch,cooper koch,IOWA,WIS,IOWA,WIS,F,Pts+Rebs+Asts,pra,Demon,13.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Pts+Rebs+Asts,demon,241.0,76.0,Avg,241.0
10048971,219388,nolan winter|WIS,Nolan Winter,nolan winter,WIS,IOWA,WIS,IOWA,F,Points,pts,Demon,13.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Points,demon,,,,
10048974,219388,nolan winter|WIS,Nolan Winter,nolan winter,WIS,IOWA,WIS,IOWA,F,Pts+Asts,pa,Standard,13.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Pts+Asts,standard,,,,
10048997,279767,tavion banks|IOWA,Tavion Banks,tavion banks,IOWA,WIS,IOWA,WIS,G-F,Pts+Asts,pa,Standard,13.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Pts+Asts,standard,241.0,76.0,Avg,241.0
10048984,219388,nolan winter|WIS,Nolan Winter,nolan winter,WIS,IOWA,WIS,IOWA,F,Rebounds,reb,Demon,12.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Rebounds,demon,,,,
10048992,279767,tavion banks|IOWA,Tavion Banks,tavion banks,IOWA,WIS,IOWA,WIS,G-F,Points,pts,Standard,12.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Points,standard,241.0,76.0,Avg,241.0
10048920,279765,cooper koch|IOWA,Cooper Koch,cooper koch,IOWA,WIS,IOWA,WIS,F,Pts+Rebs+Asts,pra,Standard,11.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Pts+Rebs+Asts,standard,241.0,76.0,Avg,241.0
10048969,219388,nolan winter|WIS,Nolan Winter,nolan winter,WIS,IOWA,WIS,IOWA,F,Points,pts,Standard,11.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Points,standard,,,,
10048982,219388,nolan winter|WIS,Nolan Winter,nolan winter,WIS,IOWA,WIS,IOWA,F,Rebounds,reb,Demon,11.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Rebounds,demon,,,,
10049318,219388,nolan winter|WIS,Nolan Winter,nolan winter,WIS,IOWA,WIS,IOWA,F,Rebs+Asts,ra,Standard,11.0,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Rebs+Asts,standard,,,,
10048915,279765,cooper koch|IOWA,Cooper Koch,cooper koch,IOWA,WIS,IOWA,WIS,F,Points,pts,Demon,10.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Points,demon,241.0,76.0,Avg,241.0
10048983,219388,nolan winter|WIS,Nolan Winter,nolan winter,WIS,IOWA,WIS,IOWA,F,Rebounds,reb,Demon,10.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Rebounds,demon,,,,
10048996,279767,tavion banks|IOWA,Tavion Banks,tavion banks,IOWA,WIS,IOWA,WIS,G-F,Points,pts,Goblin,10.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Points,goblin,241.0,76.0,Avg,241.0
10049343,279765,cooper koch|IOWA,Cooper Koch,cooper koch,IOWA,WIS,IOWA,WIS,F,Pts+Rebs,pr,Standard,10.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Pts+Rebs,standard,241.0,76.0,Avg,241.0
10049345,219388,nolan winter|WIS,Nolan Winter,nolan winter,WIS,IOWA,WIS,IOWA,F,Rebs+Asts,ra,Goblin,10.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Rebs+Asts,goblin,,,,
10050826,279765,cooper koch|IOWA,Cooper Koch,cooper koch,IOWA,WIS,IOWA,WIS,F,Pts+Rebs+Asts,pra,Goblin,10.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Pts+Rebs+Asts,goblin,241.0,76.0,Avg,241.0
10048914,279765,cooper koch|IOWA,Cooper Koch,cooper koch,IOWA,WIS,IOWA,WIS,F,Points,pts,Demon,9.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Points,demon,241.0,76.0,Avg,241.0
10048924,279765,cooper koch|IOWA,Cooper Koch,cooper koch,IOWA,WIS,IOWA,WIS,F,Pts+Rebs+Asts,pra,Goblin,9.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Pts+Rebs+Asts,goblin,241.0,76.0,Avg,241.0
10048973,219388,nolan winter|WIS,Nolan Winter,nolan winter,WIS,IOWA,WIS,IOWA,F,Points,pts,Goblin,9.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Points,goblin,,,,
10049007,279767,tavion banks|IOWA,Tavion Banks,tavion banks,IOWA,WIS,IOWA,WIS,G-F,Rebounds,reb,Demon,9.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Rebounds,demon,241.0,76.0,Avg,241.0
10048981,219388,nolan winter|WIS,Nolan Winter,nolan winter,WIS,IOWA,WIS,IOWA,F,Rebounds,reb,Standard,9.0,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Rebounds,standard,,,,
10048916,279765,cooper koch|IOWA,Cooper Koch,cooper koch,IOWA,WIS,IOWA,WIS,F,Points,pts,Demon,8.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Points,demon,241.0,76.0,Avg,241.0
10048919,279765,cooper koch|IOWA,Cooper Koch,cooper koch,IOWA,WIS,IOWA,WIS,F,Pts+Asts,pa,Demon,8.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Pts+Asts,demon,241.0,76.0,Avg,241.0
10048985,219388,nolan winter|WIS,Nolan Winter,nolan winter,WIS,IOWA,WIS,IOWA,F,Rebounds,reb,Goblin,8.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Rebounds,goblin,,,,
10049006,279767,tavion banks|IOWA,Tavion Banks,tavion banks,IOWA,WIS,IOWA,WIS,G-F,Rebounds,reb,Demon,8.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Rebounds,demon,241.0,76.0,Avg,241.0
10048954,181307,john blackwell|WIS,John Blackwell,john blackwell,WIS,IOWA,WIS,IOWA,G,Rebounds,reb,Demon,7.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Rebounds,demon,,,,
10048956,181307,john blackwell|WIS,John Blackwell,john blackwell,WIS,IOWA,WIS,IOWA,G,Rebs+Asts,ra,Demon,7.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Rebs+Asts,demon,,,,
10049005,279767,tavion banks|IOWA,Tavion Banks,tavion banks,IOWA,WIS,IOWA,WIS,G-F,Rebounds,reb,Demon,7.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Rebounds,demon,241.0,76.0,Avg,241.0
10049009,279767,tavion banks|IOWA,Tavion Banks,tavion banks,IOWA,WIS,IOWA,WIS,G-F,Rebs+Asts,ra,Standard,7.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Rebs+Asts,standard,241.0,76.0,Avg,241.0
10049317,280727,nick boyd|WIS,Nick Boyd,nick boyd,WIS,IOWA,WIS,IOWA,G,Rebs+Asts,ra,Standard,7.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Rebs+Asts,standard,,,,
10049316,181307,john blackwell|WIS,John Blackwell,john blackwell,WIS,IOWA,WIS,IOWA,G,Rebs+Asts,ra,Standard,7.0,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Rebs+Asts,standard,,,,
10048918,279765,cooper koch|IOWA,Cooper Koch,cooper koch,IOWA,WIS,IOWA,WIS,F,Points,pts,Goblin,6.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Points,goblin,241.0,76.0,Avg,241.0
10048928,279765,cooper koch|IOWA,Cooper Koch,cooper koch,IOWA,WIS,IOWA,WIS,F,Rebounds,reb,Demon,6.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Rebounds,demon,241.0,76.0,Avg,241.0
10048953,181307,john blackwell|WIS,John Blackwell,john blackwell,WIS,IOWA,WIS,IOWA,G,Rebounds,reb,Demon,6.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Rebounds,demon,,,,
10049004,279767,tavion banks|IOWA,Tavion Banks,tavion banks,IOWA,WIS,IOWA,WIS,G-F,Rebounds,reb,Standard,6.0,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Rebounds,standard,241.0,76.0,Avg,241.0
10048901,276868,bennett stirtz|IOWA,Bennett Stirtz,bennett stirtz,IOWA,WIS,IOWA,WIS,G,Rebounds,reb,Demon,5.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Rebounds,demon,241.0,76.0,Avg,241.0
10048917,279765,cooper koch|IOWA,Cooper Koch,cooper koch,IOWA,WIS,IOWA,WIS,F,Points,pts,Goblin,5.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Points,goblin,241.0,76.0,Avg,241.0
10048927,279765,cooper koch|IOWA,Cooper Koch,cooper koch,IOWA,WIS,IOWA,WIS,F,Rebounds,reb,Demon,5.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Rebounds,demon,241.0,76.0,Avg,241.0
10048952,181307,john blackwell|WIS,John Blackwell,john blackwell,WIS,IOWA,WIS,IOWA,G,Rebounds,reb,Demon,5.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Rebounds,demon,,,,
10048892,276868,bennett stirtz|IOWA,Bennett Stirtz,bennett stirtz,IOWA,WIS,IOWA,WIS,G,3-PT Made,3pm,Demon,4.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,3-PT Made,demon,241.0,76.0,Avg,241.0
10048900,276868,bennett stirtz|IOWA,Bennett Stirtz,bennett stirtz,IOWA,WIS,IOWA,WIS,G,Rebounds,reb,Demon,4.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Rebounds,demon,241.0,76.0,Avg,241.0
10048926,279765,cooper koch|IOWA,Cooper Koch,cooper koch,IOWA,WIS,IOWA,WIS,F,Rebounds,reb,Demon,4.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Rebounds,demon,241.0,76.0,Avg,241.0
10048930,279765,cooper koch|IOWA,Cooper Koch,cooper koch,IOWA,WIS,IOWA,WIS,F,Rebs+Asts,ra,Standard,4.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Rebs+Asts,standard,241.0,76.0,Avg,241.0
10048937,181307,john blackwell|WIS,John Blackwell,john blackwell,WIS,IOWA,WIS,IOWA,G,Assists,ast,Demon,4.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Assists,demon,,,,
10049229,280727,nick boyd|WIS,Nick Boyd,nick boyd,WIS,IOWA,WIS,IOWA,G,Assists,ast,Standard,4.0,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Assists,standard,,,,
10048891,276868,bennett stirtz|IOWA,Bennett Stirtz,bennett stirtz,IOWA,WIS,IOWA,WIS,G,3-PT Made,3pm,Demon,3.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,3-PT Made,demon,241.0,76.0,Avg,241.0
10048925,279765,cooper koch|IOWA,Cooper Koch,cooper koch,IOWA,WIS,IOWA,WIS,F,Rebounds,reb,Standard,3.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Rebounds,standard,241.0,76.0,Avg,241.0
10048934,181307,john blackwell|WIS,John Blackwell,john blackwell,WIS,IOWA,WIS,IOWA,G,3-PT Made,3pm,Demon,3.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,3-PT Made,demon,,,,
10048936,181307,john blackwell|WIS,John Blackwell,john blackwell,WIS,IOWA,WIS,IOWA,G,Assists,ast,Demon,3.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Assists,demon,,,,
10048955,181307,john blackwell|WIS,John Blackwell,john blackwell,WIS,IOWA,WIS,IOWA,G,Rebounds,reb,Goblin,3.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Rebounds,goblin,,,,
10048964,219388,nolan winter|WIS,Nolan Winter,nolan winter,WIS,IOWA,WIS,IOWA,F,Assists,ast,Demon,3.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Assists,demon,,,,
10048902,276868,bennett stirtz|IOWA,Bennett Stirtz,bennett stirtz,IOWA,WIS,IOWA,WIS,G,Rebounds,reb,Goblin,2.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Rebounds,goblin,241.0,76.0,Avg,241.0
10048904,276868,bennett stirtz|IOWA,Bennett Stirtz,bennett stirtz,IOWA,WIS,IOWA,WIS,G,Steals,stl,Demon,2.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Steals,demon,241.0,76.0,Avg,241.0
10048906,276868,bennett stirtz|IOWA,Bennett Stirtz,bennett stirtz,IOWA,WIS,IOWA,WIS,G,Turnovers,tov,Demon,2.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Turnovers,demon,241.0,76.0,Avg,241.0
10048907,279765,cooper koch|IOWA,Cooper Koch,cooper koch,IOWA,WIS,IOWA,WIS,F,3-PT Made,3pm,Demon,2.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,3-PT Made,demon,241.0,76.0,Avg,241.0
10048911,279765,cooper koch|IOWA,Cooper Koch,cooper koch,IOWA,WIS,IOWA,WIS,F,Assists,ast,Demon,2.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Assists,demon,241.0,76.0,Avg,241.0
10048929,279765,cooper koch|IOWA,Cooper Koch,cooper koch,IOWA,WIS,IOWA,WIS,F,Rebounds,reb,Goblin,2.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Rebounds,goblin,241.0,76.0,Avg,241.0
10048933,181307,john blackwell|WIS,John Blackwell,john blackwell,WIS,IOWA,WIS,IOWA,G,3-PT Made,3pm,Demon,2.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,3-PT Made,demon,,,,
10048958,181307,john blackwell|WIS,John Blackwell,john blackwell,WIS,IOWA,WIS,IOWA,G,Steals,stl,Demon,2.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Steals,demon,,,,
10048960,181307,john blackwell|WIS,John Blackwell,john blackwell,WIS,IOWA,WIS,IOWA,G,Turnovers,tov,Demon,2.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Turnovers,demon,,,,
10048963,219388,nolan winter|WIS,Nolan Winter,nolan winter,WIS,IOWA,WIS,IOWA,F,Assists,ast,Demon,2.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Assists,demon,,,,
10048967,219388,nolan winter|WIS,Nolan Winter,nolan winter,WIS,IOWA,WIS,IOWA,F,Blocked Shots,blk,Demon,2.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Blocked Shots,demon,,,,
10048990,279767,tavion banks|IOWA,Tavion Banks,tavion banks,IOWA,WIS,IOWA,WIS,G-F,Assists,ast,Demon,2.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Assists,demon,241.0,76.0,Avg,241.0
10050711,280727,nick boyd|WIS,Nick Boyd,nick boyd,WIS,IOWA,WIS,IOWA,G,3-PT Made,3pm,Demon,2.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,3-PT Made,demon,,,,
10048893,276868,bennett stirtz|IOWA,Bennett Stirtz,bennett stirtz,IOWA,WIS,IOWA,WIS,G,3-PT Made,3pm,Goblin,1.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,3-PT Made,goblin,241.0,76.0,Avg,241.0
10048903,276868,bennett stirtz|IOWA,Bennett Stirtz,bennett stirtz,IOWA,WIS,IOWA,WIS,G,Steals,stl,Demon,1.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Steals,demon,241.0,76.0,Avg,241.0
10048908,279765,cooper koch|IOWA,Cooper Koch,cooper koch,IOWA,WIS,IOWA,WIS,F,3-PT Made,3pm,Demon,1.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,3-PT Made,demon,241.0,76.0,Avg,241.0
10048910,279765,cooper koch|IOWA,Cooper Koch,cooper koch,IOWA,WIS,IOWA,WIS,F,Assists,ast,Demon,1.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Assists,demon,241.0,76.0,Avg,241.0
10048931,279765,cooper koch|IOWA,Cooper Koch,cooper koch,IOWA,WIS,IOWA,WIS,F,Steals,stl,Demon,1.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Steals,demon,241.0,76.0,Avg,241.0
10048935,181307,john blackwell|WIS,John Blackwell,john blackwell,WIS,IOWA,WIS,IOWA,G,3-PT Made,3pm,Goblin,1.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,3-PT Made,goblin,,,,
10048938,181307,john blackwell|WIS,John Blackwell,john blackwell,WIS,IOWA,WIS,IOWA,G,Assists,ast,Goblin,1.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Assists,goblin,,,,
10048957,181307,john blackwell|WIS,John Blackwell,john blackwell,WIS,IOWA,WIS,IOWA,G,Steals,stl,Demon,1.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Steals,demon,,,,
10048961,219388,nolan winter|WIS,Nolan Winter,nolan winter,WIS,IOWA,WIS,IOWA,F,3-PT Made,3pm,Demon,1.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,3-PT Made,demon,,,,
10048965,219388,nolan winter|WIS,Nolan Winter,nolan winter,WIS,IOWA,WIS,IOWA,F,Assists,ast,Standard,1.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Assists,standard,,,,
10048966,219388,nolan winter|WIS,Nolan Winter,nolan winter,WIS,IOWA,WIS,IOWA,F,Blocked Shots,blk,Demon,1.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Blocked Shots,demon,,,,
10048988,279767,tavion banks|IOWA,Tavion Banks,tavion banks,IOWA,WIS,IOWA,WIS,G-F,3-PT Made,3pm,Demon,1.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,3-PT Made,demon,241.0,76.0,Avg,241.0
10048989,279767,tavion banks|IOWA,Tavion Banks,tavion banks,IOWA,WIS,IOWA,WIS,G-F,Assists,ast,Demon,1.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Assists,demon,241.0,76.0,Avg,241.0
10049010,279767,tavion banks|IOWA,Tavion Banks,tavion banks,IOWA,WIS,IOWA,WIS,G-F,Steals,stl,Demon,1.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Steals,demon,241.0,76.0,Avg,241.0
10048905,276868,bennett stirtz|IOWA,Bennett Stirtz,bennett stirtz,IOWA,WIS,IOWA,WIS,G,Steals,stl,Goblin,0.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Steals,goblin,241.0,76.0,Avg,241.0
10048909,279765,cooper koch|IOWA,Cooper Koch,cooper koch,IOWA,WIS,IOWA,WIS,F,3-PT Made,3pm,Goblin,0.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,3-PT Made,goblin,241.0,76.0,Avg,241.0
10048912,279765,cooper koch|IOWA,Cooper Koch,cooper koch,IOWA,WIS,IOWA,WIS,F,Assists,ast,Goblin,0.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Assists,goblin,241.0,76.0,Avg,241.0
10048932,279765,cooper koch|IOWA,Cooper Koch,cooper koch,IOWA,WIS,IOWA,WIS,F,Steals,stl,Standard,0.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Steals,standard,241.0,76.0,Avg,241.0
10048959,181307,john blackwell|WIS,John Blackwell,john blackwell,WIS,IOWA,WIS,IOWA,G,Steals,stl,Goblin,0.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Steals,goblin,,,,
10048962,219388,nolan winter|WIS,Nolan Winter,nolan winter,WIS,IOWA,WIS,IOWA,F,3-PT Made,3pm,Goblin,0.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,3-PT Made,goblin,,,,
10048968,219388,nolan winter|WIS,Nolan Winter,nolan winter,WIS,IOWA,WIS,IOWA,F,Blocked Shots,blk,Goblin,0.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Blocked Shots,goblin,,,,
10048986,219388,nolan winter|WIS,Nolan Winter,nolan winter,WIS,IOWA,WIS,IOWA,F,Turnovers,tov,Goblin,0.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Turnovers,goblin,,,,
10048987,279767,tavion banks|IOWA,Tavion Banks,tavion banks,IOWA,WIS,IOWA,WIS,G-F,3-PT Made,3pm,Demon,0.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,3-PT Made,demon,241.0,76.0,Avg,241.0
10048991,279767,tavion banks|IOWA,Tavion Banks,tavion banks,IOWA,WIS,IOWA,WIS,G-F,Assists,ast,Goblin,0.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Assists,goblin,241.0,76.0,Avg,241.0
10049011,279767,tavion banks|IOWA,Tavion Banks,tavion banks,IOWA,WIS,IOWA,WIS,G-F,Steals,stl,Goblin,0.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Steals,goblin,241.0,76.0,Avg,241.0
10049344,279765,cooper koch|IOWA,Cooper Koch,cooper koch,IOWA,WIS,IOWA,WIS,F,Turnovers,tov,Goblin,0.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Turnovers,goblin,241.0,76.0,Avg,241.0
